#{"t_start": 1776692785.0672116, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-90.498707,200,216.003006,0.0,0.42853976322260656,2813.8506738885635,16.92327491410755,14.069253369442817
-76.789056,200,216.127117,0.0,0.34646328268938786,2334.871089448771,14.09484163983618,11.674355447243855
-153.237994,200,216.254909,0.0,0.7508992252502157,2945.5249339455395,17.414462062559956,14.727624669727698
-90.456439,200,216.381717,0.0,0.44404257453460205,3043.8235577045557,18.041823656627713,15.219117788522778
-104.430276,200,216.505191,0.0,0.4701168020058845,2666.192639605952,16.25440567888866,13.33096319802976
-45.037912,200,216.629301,0.0,0.1812487433543967,3123.3816721090066,18.801523028435497,15.616908360545033
-124.158961,200,216.754882,0.0,0.5981471556889864,3169.012928924275,17.925055533477373,15.845064644621376
-130.191403,200,216.875343,0.0,0.6332813503540236,2939.125655817626,17.79441888109503,14.69562827908813
-127.536087,200,217.001497,0.0,0.6229040154674566,3095.99901856547,18.53887847278346,15.47999509282735
-75.990211,200,217.467116,0.0,0.375939585747908,3264.0976045880943,18.793828266850824,16.32048802294047
-146.217307,200,217.594629,0.0,0.7110511392377482,2976.760030594368,17.599420236634813,14.883800152971839
-123.486976,200,217.720665,0.0,0.6082228159533747,3114.4755863321284,18.324919186700633,15.572377931660641
-29.990619,200,217.844695,0.0,0.18224650595946612,3520.387699966353,20.433936404663648,17.601938499831764
-133.760831,200,217.970212,0.0,0.6637592878410004,3159.9570789105915,18.376431878640886,15.799785394552957
-46.728328,200,218.09916,0.0,0.29243797349840317,3236.7225617478666,18.55182779308573,16.183612808739333
-104.917574,200,218.224808,0.0,0.5224623659464644,3210.304637336827,18.719238243751626,16.051523186684136
-105.038693,200,218.350105,0.0,0.5065250394450456,2891.7753523053243,17.728106306467232,14.458876761526621
-122.038815,200,218.46836,0.0,0.5835073780326782,2685.171953940208,16.096818711896802,13.42585976970104
-158.020535,200,218.586858,0.0,0.819404368491153,2783.970974120184,16.519673593772914,13.91985487060092
-170.772411,200,219.023566,0.0,0.8556573174944253,3498.822100344735,19.88931617400767,17.494110501723675
-109.554462,200,219.149105,0.0,0.5268084889853616,2863.0362357307554,17.356800025994573,14.315181178653777
-86.017534,200,219.273811,0.0,0.39768584250923006,2474.503329344469,15.251850081018484,12.372516646722344
-73.437753,200,219.393738,0.0,0.3631683679016446,3324.5609056701046,19.071452813875688,16.622804528350525
-89.961614,200,219.51594,0.0,0.4095223360873106,2479.024756015753,15.401136687943746,12.395123780078766
-69.567934,200,219.6414,0.0,0.33993102879729725,3214.376104320186,18.724141807166404,16.07188052160093
-67.368372,200,219.764938,0.0,0.34915803255916883,2414.269775313794,14.68341865652027,12.07134887656897
-123.256855,200,219.883497,0.0,0.5572266818756638,2766.787155919028,16.971078678482375,13.83393577959514
-147.747249,200,220.00403,0.0,0.712748910725809,2820.477218783674,16.806425488101684,14.10238609391837
-54.817707,200,220.126584,0.0,0.2761189729077532,3488.731423788359,20.0680596605957,17.443657118941793
-136.859327,200,220.56816,0.0,0.6644261712025138,3266.820582722459,18.839560574839474,16.334102913612295
-68.924217,200,220.70477,0.0,0.3394414780917531,3306.3230318966853,19.0641770965128,16.531615159483426
-88.254768,200,220.8278,0.0,0.4240476528449233,3046.033156554676,17.907510456959514,15.230165782773382
-115.287911,200,220.951743,0.0,0.5200171118101194,2420.468565207597,15.16364111373971,12.102342826037985
-42.974781,200,221.078295,0.0,0.21286112064758042,3007.0342804522043,17.82874815873603,15.035171402261021
-38.38917,200,221.202856,0.0,0.1490246479105583,3208.5999922717547,18.66919875632828,16.042999961358774
-99.767859,200,221.324829,0.0,0.496248622662533,3177.5812158947165,19.239960505768174,15.887906079473582
-65.524935,200,221.446361,0.0,0.38517680568916873,2442.122374083296,14.4124041321908,12.21061187041648
-162.615761,200,221.568915,0.0,0.8099857767122998,3329.3986062854265,18.58633617637655,16.646993031427133
-70.327927,200,221.687452,0.0,0.3562800236418464,2748.66612309029,15.859784169122484,13.74333061545145
-153.096778,200,222.109473,0.0,0.7291487021635236,3065.847881673767,17.63366119640555,15.329239408368835
-52.51063,200,222.250506,0.0,0.2655918770699446,3012.732271738002,17.984801005374557,15.06366135869001
-42.588775,200,222.382393,0.0,0.26227479994026154,3026.2565223610977,17.61970281941045,15.131282611805489
-137.786686,200,222.515617,0.0,0.641455768587797,2396.368814121847,15.05464675694391,11.981844070609236
-35.407506,200,222.637599,0.0,0.15037466358795348,3284.544446220916,19.560171672840873,16.42272223110458
-41.465835,200,222.763347,0.0,0.1854902606565302,3293.418021980261,18.460512986763877,16.467090109901307
-51.709047,200,222.887874,0.0,0.25239013478797206,3340.175375766108,19.51781152295833,16.70087687883054
-129.899369,200,223.010406,0.0,0.6396173162971034,3290.5051781455522,18.650981057502094,16.45252589072776
-150.818859,200,223.135457,0.0,0.7498189406718091,3348.401676958638,20.04141238181151,16.742008384793188
-83.52154,200,223.252982,0.0,0.4129727336305443,3404.810267731581,19.818810235790554,17.024051338657905
-95.145143,200,223.374508,0.0,0.46194058432641677,3263.382762515087,18.68116975335868,16.316913812575436
-67.31701,200,223.811206,0.0,0.344942488356193,2949.2140805401405,17.517260607253245,14.746070402700703
-58.394582,200,223.95025,0.0,0.27430635288141386,3227.9686262830446,18.75201034568021,16.139843131415223
-119.686041,200,224.076825,0.0,0.5548088389806097,2898.7526204270234,16.615259093520468,14.493763102135118
-120.23594,200,224.199308,0.0,0.5273566655208586,2612.2966242482503,15.633336197154607,13.06148312124125
-67.880102,200,224.327294,0.0,0.3373371291819928,3262.1337320180432,18.91149349785476,16.310668660090215
-85.142575,200,224.449777,0.0,0.4276651142133724,3509.8364921820803,20.209137937692866,17.5491824609104
-113.517254,200,224.577646,0.0,0.5567685606821283,2560.884048348918,15.033673752750687,12.80442024174459
-47.048159,200,224.702775,0.0,0.22983768277460156,2919.6113279941374,17.853314427897573,14.598056639970686
-158.335174,200,224.824862,0.0,0.7751163754522702,3017.7564301779325,18.236925943328213,15.088782150889664
-119.984037,200,224.943901,0.0,0.6019740376126287,3616.173386946372,20.646373219382472,18.08086693473186
-52.569274,200,225.391966,0.0,0.30590030165695276,2509.360973494519,15.639423954086878,12.546804867472595
-80.098766,200,225.528008,0.0,0.4026755830273268,3174.572559895989,17.738197625664203,15.872862799479945
-56.761522,200,225.654921,0.0,0.2709801208543753,2499.231207386128,14.914069915112599,12.49615603693064
-120.355951,200,225.781111,0.0,0.5805483705456574,2853.719223795648,16.860821789997846,14.26859611897824
-85.433323,200,225.90599,0.0,0.4077944624905781,3145.0279811108835,18.124638138105684,15.725139905554418
-165.510676,200,226.033597,0.0,0.8181269709329864,3327.5030262862424,19.365348993949333,16.63751513143121
-104.453155,200,226.15715,0.0,0.5188062882690134,3762.38182669469,21.153929857878108,18.81190913347345
-119.749779,200,226.279709,0.0,0.5653670341141003,2849.686629455313,17.424036166397734,14.248433147276565
-113.074251,200,226.401074,0.0,0.5619312603216807,3100.07134893883,18.052460688297437,15.50035674469415
-45.644013,200,226.519594,0.0,0.1956393357605288,3021.329762537458,17.941195255673925,15.10664881268729
-133.348275,200,226.9566,0.0,0.6641750980711039,3455.086179140863,20.100397635887116,17.275430895704314
-123.974834,200,227.090143,0.0,0.6170074716727689,3583.189396899604,19.2359077203487,17.91594698449802
-108.635016,200,227.215651,0.0,0.5421397154381701,3481.4197581915964,19.6711479344833,17.40709879095798
-112.659894,200,227.339663,0.0,0.55710615494526,3166.8950576896823,19.204731199506956,15.834475288448411
-64.848072,200,227.465181,0.0,0.31148827252154854,2854.237222774877,17.097867996594452,14.271186113874386
-141.260717,200,227.5897,0.0,0.7056522116146288,3140.1913567848305,18.69984946073561,15.700956783924152
-74.810327,200,227.713215,0.0,0.36474141762384793,3435.308817806461,19.745059161592398,17.176544089032305
-48.840441,200,227.835266,0.0,0.23514181580167814,2652.807921274707,16.719191540521297,13.264039606373535
-31.014447,200,227.958787,0.0,0.09302657600135247,2985.3717508604773,18.290800136707357,14.926858754302387
-166.05625,200,228.081342,0.0,0.8320475695611337,3355.9766975566336,19.727828679785624,16.779883487783167
-80.833873,200,228.501907,0.0,0.4009775980403406,3325.677353325725,19.400764694723776,16.628386766628626
-72.544324,200,228.643939,0.0,0.3499911117798575,3039.40208862879,18.568567014337635,15.197010443143949
-144.40428,200,228.773529,0.0,0.6899681589147295,3236.6964319867,18.47542572466892,16.1834821599335
-114.202081,200,228.900069,0.0,0.5710965720590127,3511.0839688999467,20.781465151330675,17.555419844499735
-49.946009,200,229.032445,0.0,0.3520506405234712,3107.4084225892034,18.798668863107178,15.537042112946017
-88.482224,200,229.158218,0.0,0.43336541127785033,3465.2329618321305,19.5795392930622,17.32616480916065
-42.120533,200,229.281428,0.0,0.15555016578097947,3269.942517536873,19.18077097070029,16.349712587684365
-111.226682,200,229.405941,0.0,0.5539742921477295,3529.8128486903756,20.86552969847643,17.64906424345188
-58.858039,200,229.529007,0.0,0.3306806447570529,2621.601468581907,16.026766083723995,13.108007342909534
-61.102732,200,229.649596,0.0,0.30644372370574413,3261.8653135989243,19.114804639419066,16.30932656799462
-82.397765,200,229.771072,0.0,0.357918588286692,2644.050170575773,15.981256046870385,13.220250852878864
-90.796976,200,230.209167,0.0,0.4439962570446062,3628.197430008467,20.361500019747595,18.140987150042335
-112.331497,200,230.348934,0.0,0.54464235095021,2956.421634353738,17.836010172173008,14.78210817176869
-53.955136,200,230.471438,0.0,0.2616702219797091,2823.7734652306726,16.894724626467465,14.118867326153364
-115.489324,200,230.593977,0.0,0.5402920812568522,2691.2757482428037,16.332332593050054,13.456378741214019
-82.41411,200,230.717529,0.0,0.35998222648583045,2340.9975313774967,14.514322589422488,11.704987656887484
-109.853335,200,230.842394,0.0,0.5515106765299334,3500.3554253816296,20.264273709925384,17.50177712690815
-150.628529,200,230.964401,0.0,0.7464300596928549,2858.2522027747896,16.344835553713345,14.291261013873948
-56.96246,200,231.088996,0.0,0.28700849879977913,2974.609205695587,18.024394367255063,14.873046028477937
-118.480278,200,231.215096,0.0,0.5884309031880103,3249.636765690386,19.440018115748924,16.24818382845193
-43.442754,200,231.336726,0.0,0.2348234832995736,3059.1349099763124,17.886557267795503,15.295674549881562
-83.120554,200,231.793295,0.0,0.41464175165127753,3254.2663628736254,18.21636147084898,16.27133181436813
-70.134771,200,231.91981,0.0,0.3339194397542467,3334.5059669211237,19.250824336970947,16.67252983460562
-113.800297,200,232.046512,0.0,0.5346455010934806,2555.346860671519,15.998465698420734,12.776734303357596
-117.921532,200,232.171034,0.0,0.58653984152985,3467.274383855851,20.706574449756214,17.336371919279255
-165.6595,200,232.294765,0.0,0.8272346152575504,3492.050561868008,20.110028721265426,17.46025280934004
-112.350976,200,232.415521,0.0,0.5489239868043251,2719.3122467715652,15.826839748215937,13.596561233857827
-166.874213,200,232.54056,0.0,0.8285722703231552,3182.780297122384,18.8705655509089,15.913901485611921
-51.975099,200,232.666081,0.0,0.26178314938458785,2864.5543572111474,17.37213666982809,14.322771786055737
-67.040021,200,232.790619,0.0,0.3668879091021062,3097.9022060366374,18.197955111525665,15.489511030183188
-84.441375,200,232.913136,0.0,0.41130988045621836,3265.1885867493856,19.034408833738603,16.32594293374693
-89.960231,200,233.364645,0.0,0.4375855814684061,3433.017949349427,20.495655482761798,17.165089746747135
-148.250785,200,233.50823,0.0,0.7322392540351483,3222.651760013609,18.935515931879937,16.113258800068046
-164.825669,200,233.629364,0.0,0.8233664635208818,3323.224178830692,19.189955177820554,16.61612089415346
-48.300379,200,233.759451,0.0,0.24345015968384284,2956.4542132971733,17.53397426320623,14.782271066485867
-56.439107,200,233.889945,0.0,0.27956630452568404,3413.6177288070144,20.14750437999044,17.068088644035072
-64.108159,200,234.010134,0.0,0.3194078633088311,3088.215051846468,17.58986982268849,15.441075259232342
-140.190164,200,234.134125,0.0,0.7007259952847138,3418.711813717676,19.6098955434472,17.09355906858838
-144.571289,200,234.258644,0.0,0.6837544210992925,2985.0481183325587,17.678830560881178,14.925240591662794
-30.453962,200,234.380907,0.0,0.16252688225018405,3076.378870731754,18.591163140600422,15.38189435365877
-96.719192,200,234.499407,0.0,0.4678660423404121,3528.839481089027,20.48618339846209,17.644197405445134
-147.490815,200,234.93894,0.0,0.7349317844485124,2943.0700040021356,18.190826374058116,14.715350020010678
-67.832359,200,235.073457,0.0,0.3262952762170339,3038.921190894094,18.21209139844399,15.194605954470468
-130.208041,200,235.19959,0.0,0.5887388981547866,2539.746059349395,15.468974390175008,12.698730296746977
-110.250959,200,235.328073,0.0,0.5451799809690802,3015.0309543726557,17.94170994790504,15.075154771863279
-90.508876,200,235.453076,0.0,0.45056637297059765,3292.7167726632274,19.43648753963661,16.46358386331614
-99.735968,200,235.580446,0.0,0.4815397209805425,2820.0699178188424,16.697840489543246,14.100349589094213
-156.795181,200,235.708042,0.0,0.7869973112006444,3557.852332693859,20.509279043687346,17.789261663469293
-149.949877,200,235.833773,0.0,0.7431417465457414,3198.582304789187,18.769949699112782,15.992911523945937
-114.312293,200,235.955838,0.0,0.5167563501033864,2294.1691901454633,14.597500000284743,11.470845950727316
-49.835021,200,236.076099,0.0,0.25654198664672095,2848.235256245506,16.47694834358706,14.241176281227531
-81.357208,200,236.194183,0.0,0.39051311281746764,2843.4573395276425,17.567902968332746,14.217286697638212
-50.302097,200,236.645782,0.0,0.3042005640824556,2914.8759936253005,18.173824674056107,14.574379968126502
-161.554623,200,236.783341,0.0,0.7968881160148058,3183.2427232296914,18.88489121095499,15.916213616148458
-72.388103,200,236.905879,0.0,0.36671671619342777,3089.322828066335,18.68722352815838,15.446614140331675
-82.105341,200,237.03139,0.0,0.3917666536752856,2848.374148197338,17.551445371895632,14.24187074098669
-163.634542,200,237.156374,0.0,0.8147402122074916,3748.9747692103315,20.737300505013472,18.744873846051657
-123.789046,200,237.274903,0.0,0.5884694883926188,3148.5329082494904,18.931167402270322,15.742664541247452
-70.545797,200,237.400472,0.0,0.3318386217813681,2960.6920287575367,17.724179720268125,14.803460143787683
-64.114045,200,237.521977,0.0,0.3164762468569159,3074.985797022177,18.010296461130363,15.374928985110884
-121.806519,200,237.643995,0.0,0.5149011377708155,2734.589452548162,16.478110526842546,13.672947262740811
-88.814544,200,237.759087,0.0,0.43477954102651906,3259.2995535519317,19.557440067443174,16.296497767759657
