#{"t_start": 1776691094.4284482, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-77.976754,200,213.323413,0.0,0.39454743538539033,2195.253813938148,12.898479473138039,10.97626906969074
-82.569508,200,213.4564,0.0,0.2177888933867668,2740.9815178068425,15.202010774160634,13.704907589034212
-87.750744,200,213.580051,0.0,0.2473193031894979,2809.6182725560634,15.793507299905535,14.048091362780317
-142.534618,200,213.705093,0.0,0.5372700117896663,3093.578460407575,17.671776529063973,15.467892302037876
-41.572238,200,213.827655,0.0,0.16511647021299325,2683.4808780088183,15.405475504462142,13.41740439004409
-39.27929,200,214.253233,0.0,0.2958877962834366,2758.0721881182753,15.398523038520416,13.790360940591377
-106.293435,200,214.389754,0.0,0.3309063574152902,2811.4019294058276,16.300495508702955,14.057009647029139
-60.5413,200,214.526746,0.0,0.36392336306027623,3237.582058230403,18.049876043437358,16.187910291152015
-66.167239,200,214.653488,0.0,0.22900995025360177,2845.9015048265683,15.980700185728034,14.229507524132842
-140.91885,200,214.776069,0.0,0.5014663687230715,2886.8408570143565,17.1795289824929,14.434204285071782
-69.324081,200,214.900092,1.0,0.049653494219161466,2472.209717760062,14.866591865441833,12.36104858880031
-76.955994,200,215.021607,0.0,0.15372906406415188,2740.673832057009,15.8219278690107,13.703369160285044
-64.843952,200,215.14364,0.0,0.25557876023268145,2257.980357621387,13.160546026291229,11.289901788106937
-88.180993,200,215.267162,0.0,0.21529208759815022,2797.6495106881284,16.30217727686813,13.988247553440642
-118.314329,200,215.384631,0.0,0.3393579436023622,2704.405050057516,15.478663115222774,13.522025250287578
-65.766425,200,215.506174,0.0,0.31294180936669497,2335.132987151384,13.425997811884645,11.67566493575692
-139.798766,200,215.980986,0.0,0.5262682944749257,3105.9590202246295,18.09989318020242,15.529795101123147
-56.123184,200,216.119508,0.0,0.1304592080627791,2619.456919275637,14.807144167126427,13.097284596378186
-138.56356,200,216.242764,0.0,0.5378201732241721,2782.851680496943,16.285296535959848,13.914258402484716
-71.15181,200,216.367871,0.0,0.22532700277583428,2763.453567412096,15.397951547033276,13.81726783706048
-64.378109,188,216.483341,1.0,0.04894865893972233,2324.490273998847,13.604745608886914,12.364309968078974
-79.627899,200,216.602858,0.0,0.5448782910070816,2392.7618462952387,14.105554579216117,11.963809231476194
-79.186951,200,216.721409,0.0,0.2900256149677289,2520.7300176500817,14.803396312122345,12.603650088250408
-96.25557,200,216.843311,0.0,0.19723386173107094,2380.356762046024,13.90568068318834,11.90178381023012
-35.374194,200,216.965807,0.0,0.2681559518151749,2778.989465440432,16.31933861958663,13.89494732720216
-93.460491,200,217.088347,0.0,0.21519143789287817,2742.2362748429014,16.458610059608272,13.711181374214506
-77.9625,200,217.522475,0.0,0.5928672934713981,2723.578382794444,15.646844504980438,13.61789191397222
-52.528895,200,217.650534,0.0,0.36091803577819576,3190.6668253844437,17.646142601583204,15.953334126922218
-69.155137,200,217.776107,0.0,0.20253526725207976,2811.904868170242,15.532804674402868,14.05952434085121
-132.644764,200,217.904089,0.0,0.4097078928142319,2583.502697939079,14.533963478020214,12.917513489695395
-115.266195,200,218.028174,0.0,0.39113405602003193,3125.2688560217575,18.262576875181797,15.626344280108787
-82.079374,200,218.160736,0.0,0.6095707364516398,2522.8090389648055,14.283798859673125,12.614045194824028
-111.493034,200,218.281156,0.0,0.2583127025996936,2681.5759716271095,14.994889049546282,13.407879858135548
-64.857731,200,218.404685,0.0,0.3061592236643873,2797.25080140181,16.18506525815223,13.98625400700905
-108.358077,200,218.531211,0.0,0.27363342331249285,2880.188158521541,16.439997147712997,14.400940792607706
-142.258713,200,218.649239,0.0,0.6583259510104875,3312.199744935645,19.526585690014034,16.560998724678225
-76.683358,200,219.079198,0.0,0.5267674948812854,2586.0448194407977,15.211783226306569,12.930224097203988
-50.064757,200,219.218737,0.0,0.43042637618093094,2185.3972431372117,12.898719046545114,10.926986215686059
-46.441227,156,219.318264,1.0,0.04963122380872134,1864.895838044313,10.893357053032197,11.954460500284057
-113.248336,200,219.448303,0.0,0.5421512225074342,3178.7234556828043,18.964790777515,15.893617278414021
-98.820796,200,219.569803,0.0,0.30315254391979374,2981.989238283215,16.496439238453576,14.909946191416076
-15.593533,61,219.606807,1.0,0.048624323760598435,694.7444225718681,3.820658810186991,11.389252829047019
-74.674868,200,219.729871,0.0,0.1635119928974025,2829.598107176694,16.353417978195328,14.147990535883471
-139.282296,200,219.855676,0.0,0.5092866355220436,2541.19895780522,15.355985765830626,12.7059947890261
-78.628243,200,219.980222,0.0,0.3183075429500576,2431.0166352145047,14.54882649176062,12.155083176072523
-87.139798,200,220.104658,0.0,0.17421337854807786,2634.4728812189123,15.378939961980837,13.172364406094562
-73.863254,200,220.226676,0.0,0.27026687913408526,3041.141605085817,17.08954108939289,15.205708025429084
-67.282918,200,220.667677,0.0,0.3059295683988463,2648.830459152633,15.411928390097483,13.244152295763165
-52.031768,200,220.803199,0.0,0.17937349657839136,2828.969570648907,15.777225603944647,14.144847853244535
-158.710745,200,220.93274,0.0,0.6716305281405044,3039.66061233784,17.856976412560698,15.1983030616892
-38.727131,200,221.057811,0.0,0.27272246715064064,2586.8120247090997,14.968556024084922,12.934060123545498
-73.711289,200,221.183319,0.0,0.35914303802290964,2806.5694681532846,16.281318404797467,14.032847340766423
-33.498842,136,221.269475,1.0,0.04837808074369458,1835.5371415761483,9.98125762012742,13.496596629236384
-118.158391,200,221.392991,0.0,0.2804292432082683,2829.3322562751796,16.30241213979167,14.146661281375899
-82.004994,200,221.518801,0.0,0.11883777319541436,2815.1536200541723,15.847119746023983,14.075768100270862
-77.590499,200,221.640328,0.0,0.513866102890726,2608.060782956288,14.825488266293345,13.040303914781441
-8.516526,33,221.661843,1.0,0.04728840892558841,302.27691978688097,1.9435545806980685,9.159906660208515
-20.559597,88,221.716846,1.0,0.04746500995041132,1058.6104941711872,5.695550306240263,12.029664706490763
-38.762785,155,221.810369,1.0,0.0476929574972377,2489.8175039771413,14.205496807877926,16.063338735336394
-134.740415,200,221.930939,0.0,0.46376457701950086,3111.6453942651283,17.54780683440937,15.558226971325642
-119.523727,200,222.40005,0.0,0.5801054416711936,3310.1605008106085,19.260862049447233,16.550802504053042
-10.697059,61,222.444564,1.0,0.04950712224917757,985.2542336668024,5.627112594462593,16.151708748636104
-120.157113,200,222.572107,0.0,0.28657476342112365,2788.0033303601494,15.683534440390625,13.940016651800747
-89.074886,200,222.698597,0.0,0.23652492748374981,2452.5020643040175,14.458597415377389,12.262510321520088
-65.401427,200,222.823096,0.0,0.39141937069000476,2688.287838558292,15.275518099734546,13.44143919279146
-104.775617,200,222.950182,0.0,0.3259505760930547,2825.91259850338,16.432410808053586,14.1295629925169
-90.752487,200,223.079692,0.0,0.2098322547072505,2957.142861993108,16.451324424825152,14.78571430996554
-129.534211,200,223.202924,0.0,0.3895523492363355,2746.3665209076867,15.858723191127586,13.731832604538432
-74.032983,200,223.326445,0.0,0.14249549452456958,2837.1662494599095,16.612382110058096,14.185831247299548
-50.958233,163,223.422964,1.0,0.04931080650102733,2365.207411649385,13.61287248541182,14.510474918094387
-119.557595,200,223.539515,0.0,0.3049652304962674,2741.6843724143464,15.530324862022656,13.708421862071733
-132.078089,200,223.973117,0.0,0.36983319384752633,2632.883514682143,15.145465100632565,13.164417573410715
-33.995163,161,224.080595,1.0,0.04207546372265606,2329.7117429371733,13.326572183557957,14.470259272901698
-93.702689,200,224.206239,0.0,0.15430844035261432,2763.093613268419,15.564974315542463,13.815468066342095
-96.494849,200,224.329755,0.0,0.26071990675150153,2927.8488929352134,16.82646885579184,14.639244464676066
-142.651218,200,224.457636,0.0,0.6669132192514128,3429.605145317706,19.12292655738009,17.14802572658853
-72.673461,200,224.583755,0.0,0.2233705644299481,2517.0441264064057,15.098918330130376,12.585220632032028
-98.00595,200,224.705202,0.0,0.3072641594087347,2741.998620814907,15.957566085576206,13.709993104074535
-134.402826,200,224.834717,0.0,0.47770436419790874,2917.296932621751,16.937531986552187,14.586484663108754
-112.702338,200,224.957864,0.0,0.5281508161980019,3214.539438852228,18.508400641317284,16.072697194261142
-96.738668,200,225.075415,0.0,0.6582755097496483,2379.8720315339724,13.592499708781462,11.899360157669863
-95.840192,200,225.520084,0.0,0.7542264778026948,2456.3882302480497,13.862827460321231,12.281941151240249
-54.879279,200,225.663051,0.0,0.1341895061693368,2495.990115134662,14.214582674722969,12.47995057567331
-100.543579,200,225.787584,0.0,0.18861615340756097,2730.84392372127,15.613886751744092,13.654219618606351
-71.220878,200,225.911131,0.0,0.16535643693136706,2502.110984765814,14.446312427512016,12.51055492382907
-40.059899,150,226.001656,1.0,0.049696607180240424,2015.5845797613713,11.326397823556876,13.437230531742475
-98.252647,200,226.124187,0.0,0.32279459642075664,2954.019625694672,17.131111125036636,14.770098128473359
-69.190666,200,226.25161,0.0,0.22001685971507562,3007.530974956152,16.88701840988399,15.03765487478076
-137.513908,200,226.373133,0.0,0.5099695544173786,3024.598419240548,17.480095873966174,15.12299209620274
-100.75742,200,226.496543,0.0,0.2908652939489033,2798.0721152344504,16.603989300481786,13.990360576172252
-91.390566,200,226.618274,0.0,0.5279779650964765,2678.740348059054,15.234579520455515,13.39370174029527
-47.79858,200,226.737624,0.0,0.14006609664834638,2643.0237066303175,15.679122193998905,13.215118533151587
-130.313202,200,227.198273,0.0,0.3894815201935809,2709.530869518795,15.650636013309581,13.547654347593975
-79.483467,200,227.32679,0.0,0.08061905475858608,2808.678850117718,15.697579896336302,14.04339425058859
-35.973586,139,227.413348,1.0,0.04744341524930688,1975.8352207183348,11.68583581507808,14.214641875671473
-47.984967,200,227.53888,0.0,0.25503982007755804,2817.1750272650825,15.882787686613685,14.085875136325413
-64.231994,200,227.662597,0.0,0.21361343108780792,2368.923986714627,13.919229223713508,11.844619933573135
-140.362532,200,227.784443,0.0,0.6087231403658085,3120.7295294797223,17.71859500236883,15.603647647398612
-76.464805,200,227.90897,0.0,0.4808889183600023,2524.349310114779,13.998555618380076,12.621746550573896
-173.668331,200,228.034581,0.0,0.8131542991713423,3314.17462146914,19.16531474679198,16.5708731073457
-84.327017,200,228.155338,0.0,0.12446607100099952,3012.9121745806306,16.949654144129802,15.064560872903153
-73.658552,200,228.272883,0.0,0.5013577922840516,2717.6698999811697,15.540107673785213,13.58834949990585
-84.408706,200,228.709895,0.0,0.19829495695932955,2677.045386216902,14.762415436568347,13.38522693108451
-91.782533,200,228.857411,0.0,0.22897083803021986,2698.346569292603,15.06018272811333,13.491732846463014
-37.783328,200,228.985231,0.0,0.3695623050216996,2412.0429302977263,14.672536036239674,12.060214651488632
-150.105681,200,229.107757,0.0,0.5269470035628545,2816.1570109313743,16.173238361409872,14.080785054656872
-111.948519,200,229.234317,0.0,0.36816755960674397,2621.4979545028636,15.680690171428795,13.107489772514318
-64.763541,200,229.357363,0.0,0.2108508283681175,2744.550212996119,16.228533245460408,13.722751064980596
-57.78315,200,229.47869,0.0,0.1433614926507574,2762.6816334172468,16.35609226358064,13.813408167086234
-32.354667,143,229.567249,1.0,0.0484797310003293,2148.706414372393,12.357799082173164,15.025918981625125
-140.303057,200,229.687802,0.0,0.595834283615305,3195.864870879241,18.177420524866303,15.979324354396205
-89.186008,200,229.804336,0.0,0.17025244020530986,2647.821399183386,15.076797233491403,13.239106995916929
-67.295668,200,229.925566,0.0,0.2758369699844903,2251.297058132471,12.915450048514723,11.256485290662356
-67.213596,200,230.354293,0.0,0.2738747869532265,2625.039865134314,15.107726310228141,13.12519932567157
-45.508032,200,230.491359,0.0,0.24714257332100997,2476.8426844500063,14.23894067360781,12.384213422250031
-72.080058,200,230.61987,0.0,0.17587248897526223,2602.249188412894,15.502172215803027,13.01124594206447
-9.648895,58,230.65639,1.0,0.04965774015017506,880.2720775362841,5.059733644388804,15.177104785108346
-56.607187,200,230.777856,0.0,0.298587005148695,3319.2942552853947,19.04649446560187,16.596471276426975
-46.488583,200,230.900412,0.0,0.3342268448408052,2488.4854816537695,14.248459212123091,12.442427408268848
-121.890765,200,231.030475,0.0,0.35854777663849197,2695.272135158748,15.488801531036877,13.476360675793739
-91.421306,200,231.157327,0.0,0.29792339139066615,2894.9038648376663,17.309115468545905,14.474519324188332
-110.585929,200,231.283405,0.0,0.2155588222188389,2415.054001749867,13.808904665135959,12.075270008749335
-55.535566,200,231.402972,0.0,0.30655376983986427,2805.65349204644,16.39289043999348,14.0282674602322
-73.709471,200,231.522442,0.0,0.07354749412218813,2884.877497933171,16.882483892064776,14.424387489665856
-80.505019,200,231.970072,0.0,0.17285171989801876,2399.5170409578864,13.793068177234462,11.997585204789432
-104.413261,200,232.108586,0.0,0.33548842418350955,2917.2098468575955,16.348958177333298,14.586049234287977
-52.303321,200,232.236083,0.0,0.311172704803169,2767.592747557776,16.79534714614441,13.83796373778888
-91.425576,200,232.362098,0.0,0.056328321833599905,2543.8701046532497,14.15618049516462,12.719350523266248
-75.716634,200,232.48363,0.0,0.4808778263173253,2792.219578580158,15.602186064547816,13.96109789290079
-148.396062,200,232.605965,0.0,0.7383495908483843,3333.557200721792,19.012557265252408,16.66778600360896
-41.843861,175,232.714492,1.0,0.0467109829429414,2524.3809910864716,14.401279709457242,14.425034234779838
-76.512701,200,232.836075,0.0,0.09412059989622772,3046.7171525992053,17.613768295397197,15.233585762996027
-77.36626,200,232.958091,0.0,0.4194572204940801,2583.496835681847,14.26511704295436,12.917484178409236
-96.119866,200,233.072616,0.0,0.24936391137129454,2790.17095293091,15.775963413108162,13.95085476465455
-85.745596,200,233.522646,0.0,0.5278799197904865,2278.9024165566707,12.846368338477951,11.394512082783354
-92.73793,200,233.657671,0.0,0.5517578125728659,2449.540382750589,14.706249404867117,12.247701913752945
-11.724346,66,233.699673,1.0,0.049331846985482465,1048.751219753834,6.011997365424027,15.890169996270211
-8.271739,34,233.720671,1.0,0.04398975349414296,206.02993218023937,1.487049520436245,6.059703887654099
-100.663299,200,233.850211,0.0,0.6718425777830188,2390.5958664239583,13.730843576648548,11.952979332119792
-128.268021,200,233.976277,0.0,0.3793883696029326,2668.5914534217827,15.485633210477863,13.342957267108913
-66.127136,200,234.098768,0.0,0.15534021660618152,2017.8156186005763,11.735453566009674,10.08907809300288
-137.631183,200,234.226283,0.0,0.4587959848202386,2788.01163766534,15.069280836833341,13.9400581883267
-67.955205,200,234.34613,0.0,0.3035545843370824,2643.685373709739,14.92157749521314,13.218426868548695
-71.017953,200,234.468171,0.0,0.13018021106019975,2820.8206252544987,16.39266103237559,14.104103126272493
-115.807595,200,234.58831,0.0,0.45429607069342737,3049.9715199914767,17.412196810513315,15.249857599957384
-142.295011,200,234.702708,0.0,0.6356916233662626,3127.796234196416,17.71275692687101,15.638981170982081
-68.078413,200,235.115761,0.0,0.05947396660022846,2207.535118002639,13.095156217896337,11.037675590013196
-84.315272,200,235.25679,0.0,0.19715387270509752,2736.444719815595,16.12435006027112,13.682223599077975
-11.994639,51,235.289792,1.0,0.0421780573191208,735.1785555091201,4.243248198605754,14.415265794296472
-56.276742,200,235.415467,0.0,0.2211911864931692,2354.953742894758,13.704813195480641,11.774768714473788
-69.656445,200,235.55302,0.0,0.35452883017428194,2629.4025917805448,15.690845825858991,13.147012958902724
-58.641558,173,235.663726,1.0,0.048411462342046734,2356.062856398059,13.56572484809522,13.618860441607277
-64.672769,200,235.784315,0.0,0.29317748093512896,2582.0858265994348,15.037977318436383,12.910429132997173
-112.337688,200,235.90628,0.0,0.26360376751771514,2851.7355602205516,16.346279955389246,14.258677801102758
-46.782299,200,236.025782,0.0,0.10272709423876147,2563.395342612537,14.849730430584373,12.816976713062687
-76.008393,200,236.147316,0.0,0.21069663907840383,2364.725714067586,13.845635484763534,11.823628570337931
-52.213949,176,236.25217,1.0,0.04326961926758195,2234.540019343219,12.56046177501147,12.696250109904652
-142.799703,200,236.660174,0.0,0.450636477444209,2750.8641899062554,15.872324850758543,13.754320949531277
-10.068814,61,236.704174,1.0,0.04909659400266001,916.6256831350512,5.114875530993649,15.02665054319756
-69.98228,200,236.839711,0.0,0.25538436538435555,2869.031561004818,16.69393170696074,14.345157805024089
-104.651382,200,236.966761,0.0,0.230801935428798,2669.486714895958,15.949420104378328,13.347433574479789
-116.216688,200,237.094277,0.0,0.32688796816694987,3151.82914195683,17.822700080001574,15.75914570978415
-125.761744,200,237.218794,0.0,0.45493734386171286,2706.8456398284325,15.572610865705506,13.534228199142163
-103.72539,200,237.34332,0.0,0.47260372098318043,2919.4600049758274,17.025504280464197,14.597300024879138
-32.883774,200,237.470368,0.0,0.31032743890813075,2733.8888374470594,16.052550281278485,13.669444187235296
-54.147355,200,237.595894,0.0,0.08299511444544974,2863.258846853502,16.150552903970244,14.31629423426751
-36.557007,200,237.723735,0.0,0.2537373956308377,2688.6869107432685,15.34414773011364,13.443434553716342
-82.371705,200,237.85149,0.0,0.4836313588725925,2389.1699881645427,13.798980462067936,11.945849940822713
