#{"t_start": 1783874280.4820018, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-96.179362,200,1316.840109,0.0,0.13854294251084687,1986.723026855136,11.037640076510455,9.93361513427568
-82.144576,200,1316.977274,0.0,0.11882277443849742,2511.060449276895,13.608899583727412,12.555302246384475
-4.728148,23,1316.993379,1.0,0.04852880528309922,31.708064484696493,0.2575611937905829,1.3786114993346301
-12.110726,92,1317.062687,1.0,0.04737873446006455,801.6078681740444,4.56910139847367,8.713129001891787
-8.926949,83,1317.120049,1.0,0.04748712483273893,1095.0142219245213,6.379449884975403,13.192942432825557
-121.723488,200,1317.249929,0.0,0.30377656319358,2470.7943991337115,13.710758404663393,12.353971995668557
-52.75884,176,1317.371663,1.0,0.0498501977050137,2206.390953350592,12.04154285214107,12.536312234946546
-35.008328,147,1317.967102,1.0,0.04821252038941693,1725.7302117427503,9.825905308112395,11.73966130437245
-45.665992,200,1318.173345,0.0,0.14475325206225279,2571.8811228532095,14.22736916269538,12.859405614266047
-62.615774,194,1318.32405,1.0,0.046219699319503316,2552.294037494182,13.78891026124123,13.156154832444235
-115.63903,200,1318.46304,0.0,0.27345606569730907,2664.177969922695,14.941277273061266,13.320889849613474
-72.286655,200,1318.599379,0.0,0.07102986667823882,2586.240567485162,14.55955708358894,12.93120283742581
-32.22158,147,1318.700143,1.0,0.04845128941265304,1796.2119965923125,10.24923348822839,12.219129228519133
-27.982662,141,1318.796936,1.0,0.04935578512800319,1612.2279350813199,9.08279215539579,11.434240674335602
-98.899714,200,1318.929547,0.0,0.17905815586108773,2245.1309426360426,12.62104518249011,11.225654713180212
-84.25189,200,1319.076272,0.0,0.10802031236892123,2139.084005117803,11.88393214654462,10.695420025589014
-15.945309,111,1319.152306,1.0,0.049715659970076785,1134.4948711550041,6.164200731947245,10.220674514909946
-75.137844,200,1319.288248,0.0,0.10035938111884243,2658.6477854556542,14.555792855237504,13.29323892727827
-8.891897,33,1319.309314,1.0,0.04521329029662691,63.50303305333132,0.48650617369269805,1.924334334949434
-33.280486,143,1319.411567,1.0,0.04520557584528838,1395.0094914913716,7.828957618197644,9.755311129310291
-39.16252,160,1320.082376,1.0,0.04906782709614297,1852.9525112863976,10.376392768811234,11.580953195539985
-32.063768,141,1320.210136,1.0,0.047398715404490706,1249.722351675113,7.1840745097879575,8.86327908989442
-76.952206,200,1320.355888,0.0,0.11674972522605488,2524.9310572669565,13.818221306093703,12.624655286334782
-23.350848,126,1320.444281,1.0,0.04981940956747881,1415.594833022509,7.978292297226576,11.234879627162769
-29.263315,138,1320.54252,1.0,0.048048268361368766,1389.5355078296752,7.685389968041518,10.069097882823733
-119.680075,200,1320.683026,0.0,0.303047217877876,2598.5039680653877,14.328447779688199,12.992519840326938
-68.616585,200,1320.827021,0.0,0.05742974466724705,2308.0623166097203,13.069554671348932,11.5403115830486
-4.186912,22,1320.84377,1.0,0.048825242559538545,31.69169419937334,0.2573974921789325,1.4405315545169701
-141.848586,200,1320.980093,0.0,0.4109745942322473,2184.6921276061043,12.550670692936619,10.923460638030521
-5.230104,25,1320.99814,1.0,0.04788642008841405,31.74080505534277,0.25788859701388345,1.2696322022137108
-85.426158,200,1321.137127,0.0,0.12425247146427823,2639.001785334568,14.417477902537003,13.19500892667284
-12.308234,79,1321.191826,1.0,0.047297937844272116,623.0319891872372,3.3563073867298274,7.886480875787813
-29.756831,129,1321.27631,1.0,0.04717848307867228,1208.7998498976106,6.6039966813539195,9.3705414720745
-17.589301,110,1321.350386,1.0,0.0481460779211121,1168.5826402384998,6.76026682666302,10.623478547622726
-90.677627,200,1321.969265,0.0,0.14911560608297064,2356.76019644785,13.302168559858943,11.78380098223925
-83.12946,200,1322.168006,0.0,0.12270544716002538,2339.83938603648,13.153257618864696,11.6991969301824
-23.381825,127,1322.253319,1.0,0.04939161655350256,1462.9587197171318,8.386962763556028,11.51935999777269
-92.003953,200,1322.39946,0.0,0.08304687687648911,2101.2700368415435,11.310283019523947,10.506350184207717
-65.763495,197,1322.544572,1.0,0.04822913370584289,2721.232472304616,14.774632999652486,13.81336280357673
-36.097983,155,1322.653206,1.0,0.04987203914602613,1842.8545677085474,10.576588490579972,11.88938430779708
-117.073053,200,1322.816517,0.0,0.28292816127494486,2854.492264803711,15.962857984074365,14.272461324018554
-88.775906,200,1322.948931,0.0,0.05857658311368633,2003.1553956424732,11.024466644877128,10.015776978212365
-50.999686,179,1323.071522,1.0,0.04903915698601289,2186.731114100269,12.057428063181982,12.216374939107649
-49.644326,200,1323.239213,0.0,0.23025078224136128,2228.051699149423,12.407999556958796,11.140258495747114
-16.432745,108,1323.34445,1.0,0.04948437239132442,1090.0317353688856,6.227923664581694,10.092886438600793
-43.084088,165,1323.493763,1.0,0.04832888610940707,2094.895978340064,11.873938247061073,12.696339262667056
-77.167111,200,1324.088024,0.0,0.07592963879884167,2547.9414348953233,14.029304676820763,12.739707174476615
-53.02757,182,1324.228616,1.0,0.04788774051865048,2227.2176514245116,12.852172793489196,12.237459623211603
-70.679849,200,1324.363283,0.0,0.09287503590490052,1904.3015336452054,10.890345250819873,9.521507668226027
-80.350276,200,1324.50419,0.0,0.0918000820836783,2286.9445529633913,12.496025945797673,11.434722764816957
-75.607999,200,1324.647544,0.0,0.070636629693894,2336.9452455646447,13.162557610331088,11.684726227823223
-18.457639,113,1324.733255,1.0,0.049963118961308305,1198.7742815372176,6.924896079032691,10.60862196050635
-51.505417,172,1324.878584,1.0,0.049667430069652574,2059.578916815196,11.699871037736997,11.974296027995326
-103.694098,200,1325.047042,0.0,0.18894484844632925,2346.6597699138006,12.289803063588833,11.733298849569003
-118.169468,200,1325.193077,0.0,0.2861830915556214,2447.0467757550687,13.748564805353915,12.235233878775343
-59.845818,195,1325.34074,1.0,0.04956165422263719,2282.2789836285074,13.234862227279297,11.7039947878385
-5.426331,26,1325.363053,1.0,0.04239227820633846,119.64279965231171,0.826808926116984,4.601646140473528
-61.950864,200,1325.498261,0.0,0.1048734267114419,2390.270901797079,12.63783564724204,11.951354508985396
-97.548073,200,1326.12626,0.0,0.15505824692722922,1982.9520843346445,11.15672396055086,9.914760421673222
-9.312813,75,1326.185023,1.0,0.045647780373604174,756.6211735611481,4.291850245484197,10.08828231414864
-90.495294,200,1326.329419,0.0,0.15985880612210832,2459.555820040603,14.187415721103264,12.297779100203016
-13.663886,92,1326.39925,1.0,0.04850343835977209,952.9570356184287,5.618157079973173,10.3582286480264
-72.069399,199,1326.536731,1.0,0.047859967363891934,2282.3355297041912,12.319449422089342,11.469022762332619
-72.619376,200,1326.670695,0.0,0.09492602672881478,2091.3204802296823,11.289518592744248,10.45660240114841
-34.299948,151,1326.774784,1.0,0.048195630361195785,1741.052973259956,10.199122155071892,11.53015214079441
-29.96625,137,1326.869463,1.0,0.04577120108740001,1506.3763450128108,8.246999408188511,10.995447773816137
-114.902755,200,1327.005244,0.0,0.24884522401014122,2484.037738372178,13.442431771892364,12.42018869186089
-53.863876,181,1327.142031,1.0,0.04644284843064583,2130.075434949021,12.118252375296636,11.768372568779123
-3.643564,22,1327.158765,1.0,0.04659155195038074,79.86296784287623,0.5818249469906778,3.6301349019489195
-68.843291,200,1327.320799,0.0,0.05578267157934043,2280.116258253887,13.046385015851163,11.400581291269434
-39.409721,156,1327.440263,1.0,0.04870493869229338,1611.8901815630427,9.242169723322432,10.332629368993864
-66.124918,200,1328.084142,0.0,0.06699105904193703,2121.2812457658392,11.911102747024911,10.606406228829195
-9.88618,81,1328.157341,1.0,0.047463682354152874,800.5684383274382,4.572090975166829,9.88356096700541
-104.769138,200,1328.299393,0.0,0.21091786122702766,2647.5165277555698,14.614735218517678,13.237582638777848
-45.940151,170,1328.417037,1.0,0.0460400223336403,2184.1481396198956,11.762580076935123,12.847930233058209
-112.012156,200,1328.556156,0.0,0.2667582944112467,2420.4940798550933,13.521006470955449,12.102470399275466
-6.788117,42,1328.584239,1.0,0.04997108615507352,225.12481662517413,1.4588818811145567,5.3601146815517655
-20.657671,127,1328.670038,1.0,0.04729320294580854,1659.821851426056,9.516076076437152,13.069463397055559
-29.774119,147,1328.766637,1.0,0.04779254065306932,1568.3958596202626,8.429652614946406,10.669359589253487
-12.024501,95,1328.82968,1.0,0.04930197325444756,1172.693622143952,6.623794860943723,12.34414339098897
-63.822383,193,1328.977029,1.0,0.045913508019145524,2564.0246603302885,14.32587430213892,13.285101866996314
-26.526376,129,1329.0702,1.0,0.049160618712029314,1022.4773468544524,6.148331003768408,7.926180983367848
-41.894113,157,1329.185409,1.0,0.04864829864039003,1845.8913534414392,10.272869574142105,11.757269767142924
-113.347827,200,1329.349439,0.0,0.26578136433992894,2915.2530785247254,16.26492921606168,14.576265392623627
-32.482484,151,1329.468621,1.0,0.04914725130312001,2089.610825490381,11.902063660995067,13.838482288015769
-9.438427,79,1329.975147,1.0,0.04799188560652181,651.2655437398347,3.684891634637853,8.243867642276388
-92.460747,200,1330.147367,0.0,0.15273717021781072,2455.4501155974644,13.732119386662745,12.277250577987322
-20.967111,117,1330.228885,1.0,0.049346208168146506,1474.4163500544678,8.497741007816737,12.601849145764682
-11.466362,79,1330.283003,1.0,0.0480014118318912,731.6519368573851,4.426915088288146,9.261416922245381
-97.857089,200,1330.421559,0.0,0.16660384843803114,2310.7984955352017,12.936589577956244,11.553992477676008
-12.728287,95,1330.489342,1.0,0.04754799940133779,1027.2664574609353,5.948647637030976,10.81333113116774
-99.91142,200,1330.624168,0.0,0.20186420726925128,2627.1086058266255,14.57356273310254,13.135543029133128
-12.067246,82,1330.681429,1.0,0.049971388475104975,756.8839483163051,4.5072334494026265,9.230292052637868
-101.859594,200,1330.818317,0.0,0.15524816005375217,1776.630161191469,9.502298558733944,8.883150805957344
-20.552163,115,1330.895222,1.0,0.043064746601987273,1082.4199848041217,6.355243994133598,9.412347693948885
-92.769082,200,1331.041695,0.0,0.16291506664703234,2401.7923439487417,14.258622570588736,12.00896171974371
-70.541839,200,1331.190655,0.0,0.08428193746596473,2125.4531491580224,11.855314801333549,10.627265745790112
-45.38246,169,1331.322454,1.0,0.048720068148670054,1939.140296482539,10.5954937452639,11.474202937766503
-12.237108,77,1331.391524,1.0,0.04974057182817583,593.4947650424124,3.328007269218049,7.7077242213300305
-18.326925,103,1331.983043,1.0,0.04613853223443229,974.0272562014152,5.941043527930753,9.45657530292636
-50.477095,169,1332.156043,1.0,0.04588415785445839,1639.6571621614175,9.297961381916181,9.702113385570518
-110.747535,200,1332.301548,0.0,0.20705653079349587,1932.9239395931754,10.572113188322064,9.664619697965877
-56.472654,181,1332.421856,1.0,0.04947712417960035,2091.556061538502,11.861397696457704,11.555558351041448
-87.732773,200,1332.55939,0.0,0.13684965495925197,2605.3196783284448,14.83507418029919,13.026598391642224
-99.510665,200,1332.715159,0.0,0.18732660304944224,2475.2396369697026,13.821333185459178,12.376198184848512
-80.095797,200,1332.862485,0.0,0.06070381248582564,2052.5683607900196,11.20835997042729,10.262841803950097
-79.672955,200,1333.019198,0.0,0.09629367620768536,2532.6913549568785,13.961152536288388,12.663456774784393
-14.155822,100,1333.095348,1.0,0.048181995298949676,1164.4652986437754,6.37896331323657,11.644652986437755
-10.650213,87,1333.16225,1.0,0.04940443783120665,709.30158460688,4.272183914346449,8.152891777090575
-106.205113,200,1333.296981,0.0,0.24167564653883217,2479.629724021255,13.938957389729094,12.398148620106275
-49.103447,176,1333.423827,1.0,0.04767022706562763,2129.46968008305,11.516442902873186,12.099259545926422
-69.829597,193,1334.120366,1.0,0.04802637820327683,1912.7618691411062,10.714657353741453,9.910683259798478
-8.867189,33,1334.151647,1.0,0.03896526026077774,74.66246687589914,0.5322798884782933,2.262498996239368
-42.986845,165,1334.276187,1.0,0.04889526958596766,1839.0208262213537,10.710564736120988,11.1455807649779
-11.804424,94,1334.339332,1.0,0.04925938570266814,1286.3680370621628,7.248560693978034,13.684766351725136
-71.106933,200,1334.490166,0.0,0.09935601947710522,2042.436400097919,11.225251533992543,10.212182000489594
-27.751814,128,1334.594165,1.0,0.04829345120348539,1274.6894997179895,7.1231358700747345,9.958511716546793
-9.558401,59,1334.643374,1.0,0.04825918338609918,446.84848525059647,2.5995134030788356,7.573703139840618
-9.726734,86,1334.711535,1.0,0.046670374455448485,889.7974840144319,4.86496453136097,10.346482372260835
-71.212509,200,1334.870256,0.0,0.056983746020653744,1947.3577491108747,10.466690797567326,9.736788745554373
-107.706017,200,1335.017156,0.0,0.19508058313714563,2246.3120409481885,12.762274207861246,11.231560204740942
-8.916949,58,1335.05934,1.0,0.04637411191405595,498.85342144257146,2.8354823442793666,8.60092105935468
-26.144508,135,1335.153538,1.0,0.04636338924886264,1538.3224420565418,8.7851038845673,11.39498105227068
-6.135116,28,1335.172586,1.0,0.04188607278013388,126.6514517731674,0.7904297526296078,4.523266134755978
-55.715943,178,1335.297415,1.0,0.04716181897310324,1928.4147700333906,10.205375735498128,10.833790842884216
-26.435462,128,1335.384175,1.0,0.04998556349605901,1302.819684458594,7.403728610365645,10.178278784832766
-62.350177,191,1335.5232,1.0,0.0497680169182441,2152.9836737776186,12.219520824960497,11.272165831296432
-14.72352,107,1336.055339,1.0,0.048164238149229266,1410.1469496888642,7.40081669531967,13.178943455036114
-7.825355,79,1336.137797,1.0,0.049706311218741674,1076.426441335585,6.204906160023573,13.625651156146645
-32.802901,144,1336.259647,1.0,0.04882741246838035,1381.722385904728,7.564369503962365,9.595294346560612
-44.627599,163,1336.379988,1.0,0.048495266882998635,1919.8725076012836,10.735403090269664,11.778358942339164
-35.051968,152,1336.511909,1.0,0.04707071133316044,1937.5010062122183,10.431460841524721,12.746717146133015
-11.238327,63,1336.562354,1.0,0.04577238053662073,416.6890117364146,2.253826549623247,6.614111297403406
-95.943898,200,1336.724775,0.0,0.20317525342437395,2907.2117154119883,16.128276463086895,14.536058577059942
-24.024145,138,1336.829963,1.0,0.04769326081943455,1821.879573318754,10.191507957042273,13.20202589361416
-29.059646,145,1336.927887,1.0,0.04514757480902421,1637.4065646617585,8.807605999597115,11.292459066632818
-84.988725,200,1337.065196,0.0,0.11972885924374738,2439.7230118388725,13.657899214504326,12.198615059194362
-77.178306,200,1337.206326,0.0,0.07510310037161096,2503.4552249041867,13.756546008788089,12.517276124520933
-18.10509,105,1337.288171,1.0,0.049840283008116784,1158.4242901882255,6.608352188818979,11.03261228750691
-9.208871,84,1337.345329,1.0,0.04952955631464681,1167.8074283377998,6.742276735763982,13.902469384973807
-28.588945,124,1337.429606,1.0,0.04784056751408395,981.5939594895505,5.600880318058233,7.916080318464116
-64.244093,191,1337.566111,1.0,0.048480194272609196,2369.8666409118205,13.256067934060082,12.407678748229426
-81.368126,200,1338.219051,0.0,0.09098574633599092,2185.667760602438,12.085541281262815,10.92833880301219
-94.362971,200,1338.370194,0.0,0.1702814389951353,2574.474284258655,14.110880151052195,12.872371421293275
-17.237664,106,1338.456064,1.0,0.048054979830835544,1196.7839686045354,6.620809189830432,11.290414798155995
-95.947037,200,1338.612608,0.0,0.1160952158717763,1998.2568111302783,11.40899580304841,9.991284055651391
-26.597321,136,1338.720777,1.0,0.04931890021508918,1569.6600494099932,8.98152156004115,11.541618010367598
-114.765248,200,1338.863769,0.0,0.2664087597714966,2656.3638227044953,15.466501114284203,13.281819113522477
-91.655293,200,1339.002033,0.0,0.15298145328211182,2374.4871626409154,13.132505142043211,11.872435813204577
-106.156268,200,1339.135281,0.0,0.1949964687486063,1957.9126897030515,11.193106507190889,9.789563448515258
-9.71873,79,1339.188996,1.0,0.04903580465130196,764.5743658746073,4.431489634538435,9.67815653005832
-107.1681,200,1339.320032,0.0,0.2231740751414267,2468.1559111982187,13.209609865160141,12.340779555991094
-33.377279,142,1339.416291,1.0,0.0450795059895774,1408.7506739641838,8.120764947131976,9.92077939411397
-46.408051,163,1339.526206,1.0,0.049384673187025066,1737.4246770214902,9.784235095912859,10.659047098291351
-95.835038,200,1340.131546,0.0,0.18591689178941595,2646.124672976936,14.249303719143601,13.23062336488468
